3700,2021/7/15,64501314,6,1,1,1,3,2,2021/6/15,2021/7/15,2021/10/13
3701,2021/7/15,20807585,2,1,0,5,1,2,2017/10/10,2021/7/15,2021/10/13
3702,2021/7/15,59490079,6,1,1,1,2,2,2021/6/15,2021/7/15,2021/10/13
3703,2021/7/15,60612526,6,1,1,1,4,2,2021/6/15,2021/7/15,2021/10/13
3704,2021/7/15,11430343,6,1,1,1,1,2,2021/6/15,2021/7/15,2021/10/13
3705,2021/7/15,43844063,2,0,1,1,2,2,2021/7/15,2021/7/15,2021/10/13
3706,2021/7/15,80397061,6,1,1,1,3,2,2021/6/15,2021/7/15,2021/10/13
3707,2021/7/15,96008545,2,1,1,1,4,2,2021/7/15,2021/7/15,2021/10/13
3708,2021/7/15,38709238,6,1,1,1,3,2,2021/6/15,2021/7/15,2021/10/13
3709,2021/7/15,54921942,6,1,1,1,0,2,2021/6/15,2021/7/15,2021/10/13
3710,2021/7/15,95802973,2,1,0,17,0,2,2017/4/6,2021/7/15,2021/10/13
3711,2021/7/15,16835481,6,1,1,1,3,2,2021/6/15,2021/7/15,2021/10/13
3712,2021/7/15,11714102,2,0,1,1,4,2,2021/7/15,2021/7/15,2021/10/13
3713,2021/7/15,71095222,2,1,1,1,2,2,2021/7/15,2021/7/15,2021/10/13
3714,2021/7/15,43712132,2,1,0,14,2,2,2016/8/11,2021/7/15,2021/10/13
3715,2021/7/15,83249976,6,1,1,1,2,2,2021/6/15,2021/7/15,2021/10/13
3716,2021/7/15,59165473,6,1,1,1,5,2,2021/6/15,2021/7/15,2021/10/13
3717,2021/7/15,68518438,6,1,1,1,4,2,2021/6/15,2021/7/15,2021/10/13
3718,2021/7/15,31012223,5,0,0,17,5,2,2016/6/7,2019/10/1,2022/6/17
3719,2021/7/15,48021964,5,0,0,17,0,2,2016/3/31,2019/12/12,2021/9/2
3720,2021/7/15,77644809,5,1,0,11,0,2,2016/7/10,2020/7/23,2022/4/14
3721,2021/7/15,61045271,5,1,0,2,5,2,2018/5/14,2021/7/7,2021/10/5
3722,2021/7/15,18197103,5,1,0,14,4,2,2016/1/22,2020/12/6,2022/3/1
3723,2021/7/15,30676297,5,0,0,15,4,2,2016/11/4,2020/4/13,2022/1/3
3724,2021/7/15,68398541,5,0,0,4,0,2,2017/9/16,2021/6/29,2022/3/26
3725,2021/7/15,52026382,5,1,0,10,0,2,2018/4/19,2020/5/20,2022/2/9
3726,2021/7/15,28246603,5,0,0,8,5,2,2019/6/26,2021/4/30,2021/7/29
3727,2021/7/15,44686781,5,0,0,14,4,2,2017/1/1,2020/9/26,2021/9/21
3728,2021/7/15,29058193,5,0,0,5,5,2,2016/10/11,2021/5/4,2021/8/2
3729,2021/7/15,71341792,5,0,0,13,0,2,2017/4/26,2021/1/22,2021/7/21
3730,2021/7/15,71946280,5,1,0,16,1,2,2016/2/17,2019/10/17,2022/1/4
3731,2021/7/15,37844433,5,1,0,11,1,2,2017/9/25,2019/8/8,2021/7/28
3732,2021/7/15,15633435,5,1,0,15,5,2,2016/3/9,2018/6/20,2021/12/1
3733,2021/7/15,85057721,5,1,0,3,5,2,2016/11/9,2021/6/2,2022/5/28
3734,2021/7/15,99906138,5,0,0,14,0,2,2017/8/30,2019/6/1,2022/2/15
3735,2021/7/15,54465592,5,1,0,15,2,2,2016/7/16,2020/6/19,2022/3/11
3736,2021/7/15,44825229,5,0,0,16,1,2,2016/1/26,2021/2/7,2022/5/3
3737,2021/7/15,62157239,5,1,0,15,5,2,2016/3/4,2019/12/31,2022/3/20
3738,2021/7/15,28490177,5,1,0,4,5,2,2019/3/31,2020/12/25,2022/3/20
3739,2021/7/15,99808626,5,0,0,8,4,2,2018/8/23,2021/6/2,2022/5/28
3740,2021/7/15,10040101,5,0,0,2,5,2,2018/3/3,2021/3/28,2022/6/21
3741,2021/7/15,38011284,5,0,0,15,3,2,2016/10/16,2021/6/11,2021/12/8
3742,2021/7/15,59064329,5,0,0,9,4,2,2017/10/29,2020/5/17,2021/11/8
3743,2021/7/15,22080598,5,0,0,3,0,2,2018/3/4,2021/7/4,2022/6/29
3744,2021/7/15,82155366,5,1,0,14,4,2,2015/11/27,2021/2/21,2022/2/16
3745,2021/7/15,87527861,5,0,0,16,5,2,2016/9/25,2019/9/12,2021/11/30
3746,2021/7/15,16775760,5,1,0,17,5,2,2016/9/15,2018/5/3,2022/4/12
3747,2021/7/15,48545525,5,1,0,16,4,2,2017/7/2,2021/3/10,2022/3/5
3748,2021/7/15,76160515,5,0,0,5,2,2,2017/8/22,2021/6/20,2021/9/18
3749,2021/7/15,87194584,5,0,0,16,1,2,2015/10/31,2021/6/19,2021/9/17
3750,2021/7/15,13742877,5,1,0,5,0,2,2017/4/1,2021/6/12,2021/9/10
3751,2021/7/15,48265682,5,0,0,9,5,2,2016/2/22,2021/5/29,2021/11/25
3752,2021/7/15,95116801,5,1,0,15,3,2,2016/9/14,2021/6/8,2022/3/5
3753,2021/7/15,76176467,5,0,0,12,3,2,2016/5/28,2020/7/12,2022/1/3
3754,2021/7/15,37959279,5,0,0,15,2,2,2016/5/6,2020/8/18,2022/2/9
3755,2021/7/15,96032657,5,0,0,7,4,2,2019/7/31,2020/11/23,2021/11/18
3756,2021/7/15,94348927,5,0,0,7,1,2,2017/1/20,2021/3/3,2022/2/26
3757,2021/7/15,14704709,5,1,0,8,2,2,2018/11/6,2021/4/6,2022/6/30
3758,2021/7/15,33566215,5,1,0,6,1,2,2019/4/10,2021/6/10,2022/3/7
3759,2021/7/15,68386477,5,1,0,17,5,2,2017/1/26,2021/6/6,2021/12/3
3760,2021/7/15,93393265,5,1,0,5,3,2,2019/12/30,2021/1/30,2022/4/25
3761,2021/7/15,33479104,5,1,0,13,5,2,2016/10/19,2021/6/2,2022/5/28
3762,2021/7/15,73760330,5,1,0,3,3,2,2016/5/8,2021/5/26,2022/5/21
3763,2021/7/15,57721927,5,0,0,2,2,2,2020/4/21,2021/2/25,2022/2/20
3764,2021/7/15,56248203,5,0,0,17,0,2,2017/1/1,2017/11/12,2022/4/20
3765,2021/7/15,86273735,5,1,0,17,4,2,2016/1/28,2018/6/7,2021/8/20
3766,2021/7/15,17364360,5,1,0,4,1,2,2016/2/19,2021/6/18,2022/3/15
3767,2021/7/15,79468863,5,0,0,17,0,2,2016/12/22,2021/3/21,2022/3/16
3768,2021/7/15,70519790,5,0,0,13,1,2,2018/3/20,2021/3/23,2022/3/18
3769,2021/7/15,62051697,5,0,0,17,5,2,2016/3/9,2018/11/13,2022/1/26
3770,2021/7/15,25420717,5,1,0,4,4,2,2018/7/19,2021/7/13,2022/7/8
3771,2021/7/15,52347353,5,0,0,10,5,2,2016/9/14,2021/2/20,2021/8/19
3772,2021/7/15,91305246,5,0,0,16,4,2,2016/11/11,2020/4/26,2021/7/20
3773,2021/7/15,24761695,5,1,0,12,5,2,2016/6/19,2021/2/17,2021/11/14
3774,2021/7/15,37390088,5,1,0,15,5,2,2016/11/27,2019/5/11,2021/7/29
3775,2021/7/15,34273431,5,1,0,2,3,2,2016/2/28,2021/7/2,2021/9/30
3776,2021/7/15,28057710,5,0,0,13,4,2,2017/3/19,2020/12/21,2021/9/17
3777,2021/7/15,15069943,5,0,0,3,0,2,2018/1/4,2021/6/22,2021/12/19
3778,2021/7/15,99438598,5,0,0,6,4,2,2019/12/17,2020/2/26,2021/11/17
3779,2021/7/15,56345638,5,1,0,3,5,2,2018/10/1,2021/5/24,2021/8/22
3780,2021/7/15,84260486,5,0,0,9,0,2,2019/1/14,2021/7/3,2021/12/30
3781,2021/7/15,22824754,5,0,0,5,0,2,2018/1/9,2021/7/7,2021/10/5
3782,2021/7/15,58191500,5,1,0,12,1,2,2018/1/15,2021/5/30,2022/5/25
3783,2021/7/15,35854690,5,0,0,15,2,2,2015/12/6,2021/6/15,2022/3/12
3784,2021/7/15,55810456,5,0,0,12,4,2,2016/4/24,2020/12/1,2021/11/26
3785,2021/7/15,52222485,5,1,0,7,5,2,2016/2/20,2021/4/12,2021/10/9
3786,2021/7/15,97177512,5,0,0,9,0,2,2018/2/1,2021/6/23,2021/12/20
3787,2021/7/15,44608609,5,0,0,16,5,2,2016/1/16,2021/4/12,2021/10/9
3788,2021/7/15,65744340,5,0,0,8,5,2,2016/11/24,2021/5/26,2022/5/21
3789,2021/7/15,40668284,5,0,0,7,3,2,2017/3/13,2021/2/16,2022/2/11
3790,2021/7/15,87366434,5,0,0,4,1,2,2017/7/31,2021/6/28,2021/9/26
3791,2021/7/15,50317045,5,1,0,16,4,2,2017/4/9,2021/5/2,2022/1/27
3792,2021/7/15,40393463,5,1,0,15,2,2,2017/9/24,2019/7/12,2022/6/26
3793,2021/7/15,29769691,5,1,0,4,1,2,2020/2/18,2021/5/27,2021/8/25
3794,2021/7/15,79508819,5,0,0,16,1,2,2016/11/7,2021/3/24,2022/3/19
3795,2021/7/15,57833448,5,0,0,12,3,2,2018/3/27,2019/6/24,2022/6/8
3796,2021/7/15,87761645,4,0,0,10,5,2,2017/12/14,2020/4/21,2021/7/15
3797,2021/7/15,91602464,4,0,0,4,4,2,2019/5/19,2020/7/20,2021/7/15
3798,2021/7/15,68317928,4,1,0,10,0,2,2018/5/8,2019/7/26,2021/7/15
3799,2021/7/15,72111865,4,1,0,11,3,2,2017/5/30,2019/1/27,2021/7/15
3800,2021/7/15,63125719,4,0,0,6,1,2,2017/4/29,2021/4/16,2021/7/15
3801,2021/7/15,65148606,4,1,0,8,4,2,2018/6/24,2019/10/24,2021/7/15
3802,2021/7/15,93169021,4,1,0,13,0,2,2017/5/5,2021/1/16,2021/7/15
3803,2021/7/15,72770300,4,1,0,8,0,2,2017/1/4,2021/4/16,2021/7/15
3804,2021/7/15,72269906,4,0,0,13,0,2,2016/9/8,2019/10/24,2021/7/15
3805,2021/7/15,49584531,4,0,0,10,2,2,2016/10/3,2021/4/16,2021/7/15
3806,2021/7/15,91738025,4,0,0,7,3,2,2017/1/4,2021/4/16,2021/7/15
3807,2021/7/15,21625807,4,0,0,3,5,2,2018/11/16,2021/1/16,2021/7/15
3808,2021/7/15,33856662,4,1,0,17,2,2,2016/8/10,2018/10/29,2021/7/15
3809,2021/7/15,29341737,4,0,0,17,2,2,2015/12/26,2019/10/24,2021/7/15
3810,2021/7/15,84359737,4,1,0,11,1,2,2016/2/24,2019/10/24,2021/7/15
3811,2021/7/15,80924532,4,0,0,9,5,2,2017/7/24,2020/4/21,2021/7/15
3812,2021/7/15,40231960,4,0,0,13,1,2,2018/2/10,2019/1/27,2021/7/15
3813,2021/7/15,11553682,4,1,0,11,3,2,2017/8/27,2019/7/26,2021/7/15
3814,2021/7/15,81001700,4,0,0,14,0,2,2016/8/21,2020/1/22,2021/7/15
3815,2021/7/15,18557455,4,1,0,17,2,2,2016/2/4,2019/7/26,2021/7/15
3816,2021/7/15,28639290,4,0,0,2,0,2,2017/5/27,2021/4/16,2021/7/15
3817,2021/7/15,18500412,4,0,0,9,3,2,2017/5/19,2019/4/27,2021/7/15
3818,2021/7/15,32412344,4,0,0,2,1,2,2016/12/4,2021/1/16,2021/7/15
3819,2021/7/15,99490972,4,1,0,6,5,2,2019/10/8,2020/10/18,2021/7/15
3820,2021/7/15,57435680,4,0,0,15,2,2,2015/11/16,2020/4/21,2021/7/15
3821,2021/7/15,98405161,4,1,0,16,5,2,2017/3/31,2018/2/1,2021/7/15
3822,2021/7/15,42247029,4,1,0,3,5,2,2016/1/12,2021/1/16,2021/7/15
3823,2021/7/15,40716915,4,0,0,14,5,2,2017/11/19,2020/7/20,2021/7/15
3824,2021/7/15,10502074,4,0,0,15,2,2,2017/1/13,2019/1/27,2021/7/15
3825,2021/7/15,58564101,4,0,0,11,5,2,2018/9/4,2018/10/29,2021/7/15
3826,2021/7/15,49688429,4,0,0,13,1,2,2017/3/15,2019/10/24,2021/7/15
3827,2021/7/15,24731349,4,1,0,14,2,2,2016/1/3,2018/2/1,2021/7/15
3828,2021/7/15,65757304,4,0,0,12,3,2,2016/7/19,2021/4/16,2021/7/15
3829,2021/7/15,47268924,4,0,0,15,4,2,2016/12/26,2018/5/2,2021/7/15
3830,2021/7/15,20858524,4,1,0,3,2,2,2015/12/11,2021/1/16,2021/7/15
3831,2021/7/15,73408736,4,1,0,2,4,2,2019/7/26,2021/1/16,2021/7/15
3832,2021/7/15,37081146,4,1,0,9,1,2,2018/7/14,2020/1/22,2021/7/15
3833,2021/7/15,87391197,4,0,0,16,5,2,2015/12/10,2020/4/21,2021/7/15
3834,2021/7/15,48390537,4,0,0,9,5,2,2018/11/26,2021/1/16,2021/7/15
3835,2021/7/15,38201483,4,1,0,17,3,2,2016/2/3,2020/1/22,2021/7/15
3836,2021/7/15,21316963,4,1,0,5,4,2,2017/1/31,2021/4/16,2021/7/15
3837,2021/7/15,66643301,4,1,0,8,1,2,2018/8/3,2019/7/26,2021/7/15
3838,2021/7/15,98181581,4,1,0,17,5,2,2016/3/3,2019/1/27,2021/7/15
3839,2021/7/15,75878493,4,1,0,9,0,2,2018/9/18,2020/7/20,2021/7/15
3840,2021/7/15,99784039,4,0,0,5,5,2,2017/9/9,2020/7/20,2021/7/15
3841,2021/7/15,32026295,4,0,0,4,5,2,2018/9/1,2020/7/20,2021/7/15
3842,2021/7/15,14637678,4,1,0,5,5,2,2019/5/21,2021/4/16,2021/7/15
3843,2021/7/15,76853950,4,0,0,9,4,2,2016/9/16,2019/4/27,2021/7/15
3844,2021/7/15,69257059,4,1,0,5,3,2,2018/1/21,2020/7/20,2021/7/15
3845,2021/7/15,99865273,4,1,0,17,3,2,2016/9/10,2018/2/1,2021/7/15
3846,2021/7/15,51606894,4,0,0,16,3,2,2016/4/21,2017/8/5,2021/7/15
3847,2021/7/15,71156920,4,0,0,17,5,2,2016/5/25,2018/10/29,2021/7/15
3848,2021/7/15,44101958,4,0,0,6,1,2,2018/11/16,2020/1/22,2021/7/15
3849,2021/7/15,48419816,4,0,0,3,4,2,2018/10/6,2020/10/18,2021/7/15
3850,2021/7/15,72780544,4,0,0,2,4,2,2016/4/14,2021/1/16,2021/7/15
3851,2021/7/15,16811423,4,1,0,2,0,2,2017/4/15,2021/1/16,2021/7/15
3852,2021/7/15,33228728,4,1,0,12,4,2,2016/2/26,2020/7/20,2021/7/15
3853,2021/7/15,37565061,4,0,0,15,5,2,2017/10/1,2019/7/26,2021/7/15
3854,2021/7/15,67125795,4,1,0,11,1,2,2016/6/27,2021/1/16,2021/7/15
3855,2021/7/15,89349041,4,1,0,13,2,2,2015/11/8,2021/1/16,2021/7/15
3856,2021/7/15,14235383,4,0,0,9,0,2,2018/11/16,2020/1/22,2021/7/15
3857,2021/7/15,57013958,4,0,0,5,2,2,2016/3/7,2020/7/20,2021/7/15
3858,2021/7/15,76376254,4,0,0,3,0,2,2020/6/24,2021/1/16,2021/7/15
3859,2021/7/15,77967137,4,0,0,10,2,2,2018/9/11,2019/1/27,2021/7/15
3860,2021/7/15,87746936,4,1,0,7,5,2,2016/4/10,2021/4/16,2021/7/15
3861,2021/7/15,62856830,4,1,0,12,2,2,2017/12/8,2018/10/29,2021/7/15
3862,2021/7/15,93210004,4,1,0,17,1,2,2016/11/5,2018/2/1,2021/7/15
3863,2021/7/15,58286496,4,1,0,13,4,2,2016/8/9,2021/4/16,2021/7/15
3864,2021/7/15,88895829,4,1,0,14,1,2,2016/3/10,2020/10/18,2021/7/15
3865,2021/7/15,22640301,4,0,0,8,0,2,2018/4/30,2019/7/26,2021/7/15
3866,2021/7/15,87855192,4,0,0,2,4,2,2019/11/14,2021/1/16,2021/7/15
3867,2021/7/15,85582762,4,1,0,6,0,2,2017/8/22,2020/10/18,2021/7/15
3868,2021/7/15,36215028,4,1,0,7,0,2,2018/8/24,2020/1/22,2021/7/15
3869,2021/7/15,26826000,4,0,0,3,3,2,2020/4/10,2020/10/18,2021/7/15
3870,2021/7/15,24428158,4,1,0,10,1,2,2018/12/3,2019/10/24,2021/7/15
3871,2021/7/15,67402392,4,1,0,7,3,2,2018/5/23,2019/10/24,2021/7/15
3872,2021/7/15,49336264,4,0,0,15,5,2,2016/8/3,2017/11/3,2021/7/15
3873,2021/7/15,90513861,4,1,0,6,4,2,2017/8/7,2020/1/22,2021/7/15
3874,2021/7/15,99700176,4,1,0,12,4,2,2017/3/5,2019/7/26,2021/7/15
3875,2021/7/15,69288638,4,0,0,7,0,2,2016/8/8,2021/4/16,2021/7/15
3876,2021/7/15,43661723,4,0,0,11,2,2,2017/8/17,2020/10/18,2021/7/15
3877,2021/7/15,89436706,4,1,0,16,5,2,2016/2/20,2020/7/20,2021/7/15
3878,2021/7/15,23403736,4,0,0,2,1,2,2016/8/14,2021/1/16,2021/7/15
3879,2021/7/15,81633837,4,0,0,4,1,2,2018/4/8,2021/4/16,2021/7/15
3880,2021/7/15,89094080,4,1,0,7,0,2,2017/7/12,2020/10/18,2021/7/15
3881,2021/7/15,50942885,4,0,0,7,0,2,2015/12/4,2020/4/21,2021/7/15
3882,2021/7/15,26762928,4,0,0,11,0,2,2015/12/31,2021/4/16,2021/7/15
3883,2021/7/15,88747809,4,1,0,17,5,2,2017/3/1,2018/5/2,2021/7/15
3884,2021/7/15,88692742,4,0,0,10,1,2,2015/11/3,2020/4/21,2021/7/15
3885,2021/7/15,24452550,4,0,0,7,3,2,2017/1/10,2019/10/24,2021/7/15
3886,2021/7/15,71481055,4,0,0,13,1,2,2018/2/23,2018/10/29,2021/7/15
3887,2021/7/15,21989511,4,1,0,16,2,2,2016/5/9,2018/7/31,2021/7/15
3888,2021/7/15,76731156,4,0,0,16,4,2,2016/2/17,2018/7/31,2021/7/15
3889,2021/7/15,85863225,4,1,0,8,5,2,2018/4/22,2020/7/20,2021/7/15
3890,2021/7/15,37791709,4,1,0,9,0,2,2017/4/23,2019/10/24,2021/7/15
3891,2021/7/15,18195827,4,0,0,7,1,2,2018/4/2,2021/1/16,2021/7/15
3892,2021/7/15,85498795,4,1,0,12,3,2,2016/10/20,2021/1/16,2021/7/15
3893,2021/7/15,76567780,4,1,0,12,5,2,2016/4/5,2021/4/16,2021/7/15
3894,2021/7/15,87786703,4,1,0,3,1,2,2018/5/13,2021/1/16,2021/7/15
3895,2021/7/15,92585121,4,0,0,6,2,2,2018/5/8,2020/7/20,2021/7/15
3896,2021/7/15,17380340,4,1,0,12,1,2,2017/7/1,2021/1/16,2021/7/15
3897,2021/7/15,96632334,4,0,0,7,1,2,2017/6/19,2019/10/24,2021/7/15
3898,2021/7/15,93220634,4,1,0,2,2,2,2016/9/25,2021/1/16,2021/7/15
3899,2021/7/15,51497630,4,1,0,6,3,2,2017/8/15,2021/4/16,2021/7/15
3900,2021/7/15,26561120,4,1,0,4,4,2,2018/12/11,2021/1/16,2021/7/15
3901,2021/7/15,90770458,4,1,0,13,0,2,2018/2/17,2020/7/20,2021/7/15
3902,2021/7/15,80765395,4,0,0,11,4,2,2017/9/8,2021/1/16,2021/7/15
3903,2021/7/15,25816029,4,0,0,13,5,2,2018/3/23,2018/10/29,2021/7/15
3904,2021/7/15,46898101,4,1,0,16,0,2,2016/5/31,2021/1/16,2021/7/15
3905,2021/7/15,26679978,4,1,0,10,1,2,2016/5/15,2020/4/21,2021/7/15
3906,2021/7/15,98385703,4,1,0,10,1,2,2018/1/30,2019/7/26,2021/7/15
3907,2021/7/15,89969896,4,0,0,3,3,2,2016/11/30,2021/1/16,2021/7/15
3908,2021/7/15,82887395,4,1,0,6,2,2,2018/9/29,2021/4/16,2021/7/15
3909,2021/7/15,25597992,4,0,0,14,2,2,2016/11/5,2018/2/1,2021/7/15
3910,2021/7/15,73796998,4,0,0,13,4,2,2016/5/12,2020/1/22,2021/7/15
3911,2021/7/15,14964343,4,0,0,5,2,2,2019/3/26,2021/1/16,2021/7/15
3912,2021/7/15,74913517,4,1,0,15,4,2,2016/9/2,2018/7/31,2021/7/15
3913,2021/7/15,28474733,4,1,0,12,1,2,2016/8/16,2019/1/27,2021/7/15
3914,2021/7/15,81961128,4,0,0,5,5,2,2016/10/31,2021/1/16,2021/7/15
3915,2021/7/15,33212227,4,0,0,10,0,2,2016/8/16,2021/4/16,2021/7/15
3916,2021/7/15,94440073,4,0,0,8,1,2,2016/3/6,2019/10/24,2021/7/15
3917,2021/7/15,77651153,4,0,0,2,5,2,2018/4/28,2021/4/16,2021/7/15
3918,2021/7/15,38216617,4,0,0,8,3,2,2019/3/3,2019/10/24,2021/7/15
3919,2021/7/15,89104272,4,1,0,10,1,2,2018/8/7,2019/10/24,2021/7/15
3920,2021/7/15,92216751,4,0,0,13,3,2,2016/6/7,2021/1/16,2021/7/15
3921,2021/7/15,45147108,4,0,0,8,3,2,2016/12/2,2019/7/26,2021/7/15
3922,2021/7/15,62722130,4,1,0,9,4,2,2018/12/24,2020/10/18,2021/7/15
3923,2021/7/15,20242393,4,1,0,12,4,2,2018/2/19,2020/1/22,2021/7/15
3924,2021/7/15,35283490,4,0,0,17,3,2,2017/1/29,2017/5/7,2021/7/15
3925,2021/7/15,48295566,4,1,0,12,4,2,2017/2/11,2018/10/29,2021/7/15
3926,2021/7/15,35643488,4,1,0,14,3,2,2016/8/31,2019/10/24,2021/7/15
3927,2021/7/15,32546198,4,0,0,11,3,2,2017/2/14,2019/7/26,2021/7/15
3928,2021/7/15,29446662,4,0,0,2,0,2,2018/4/27,2021/4/16,2021/7/15
3929,2021/7/15,22213025,4,1,0,14,5,2,2017/12/18,2021/4/16,2021/7/15
3930,2021/7/15,61512679,4,1,0,9,0,2,2016/1/6,2019/7/26,2021/7/15
3931,2021/7/15,76702051,4,0,0,16,1,2,2016/12/19,2019/7/26,2021/7/15
3932,2021/7/15,68046707,4,0,0,6,5,2,2016/9/18,2020/7/20,2021/7/15
3933,2021/7/15,36410982,4,0,0,7,1,2,2016/6/6,2021/1/16,2021/7/15
3934,2021/7/15,41521145,4,0,0,9,5,2,2016/11/13,2019/7/26,2021/7/15
3935,2021/7/15,31893786,4,0,0,12,0,2,2016/3/4,2019/7/26,2021/7/15
3936,2021/7/15,83185971,4,1,0,6,3,2,2018/7/17,2020/1/22,2021/7/15
3937,2021/7/15,99560088,7,1,0,6,0,2,2016/7/16,2021/4/5,2021/10/13
3938,2021/7/15,70326569,7,0,0,5,4,2,2020/1/24,2021/2/18,2021/10/13
3939,2021/7/15,15145225,7,1,0,10,1,2,2017/12/27,2021/4/16,2021/10/13
3940,2021/7/15,34900405,7,0,0,4,3,2,2017/3/18,2021/4/16,2021/10/13
3941,2021/7/15,56928854,7,0,0,8,3,2,2017/4/12,2020/10/16,2021/10/13
3942,2021/7/15,27922820,7,0,0,16,5,2,2016/4/18,2020/6/23,2021/10/13
3943,2021/7/15,54728526,7,0,0,11,2,2,2017/6/19,2020/9/13,2021/10/13
3944,2021/7/15,15011080,7,1,0,11,1,2,2016/7/12,2020/10/2,2021/10/13
3945,2021/7/15,21118554,7,0,0,5,0,2,2016/7/17,2021/4/16,2021/10/13
3946,2021/7/15,15741835,7,1,0,3,1,2,2018/7/14,2021/4/16,2021/10/13
3947,2021/7/15,57603879,7,1,0,10,1,2,2017/8/26,2020/2/8,2021/10/13
3948,2021/7/15,84107934,7,0,0,14,1,2,2016/3/11,2021/3/20,2021/10/13
3949,2021/7/15,56759355,7,1,0,9,4,2,2016/5/21,2020/3/25,2021/10/13
3950,2021/7/15,38760733,7,0,0,2,3,2,2019/4/14,2021/4/16,2021/10/13
3951,2021/7/15,71817228,7,0,0,13,2,2,2017/5/4,2021/3/14,2021/10/13
3952,2021/7/15,27147223,7,0,0,11,2,2,2018/4/29,2021/3/22,2021/10/13
3953,2021/7/15,45753618,7,1,0,11,1,2,2017/8/11,2019/5/24,2021/10/13
3954,2021/7/15,50194545,7,1,0,7,4,2,2017/1/24,2020/9/1,2021/10/13
3955,2021/7/15,38985811,7,1,0,5,3,2,2019/7/5,2021/4/16,2021/10/13
3956,2021/7/15,90586382,7,0,0,6,0,2,2015/12/26,2021/2/16,2021/10/13
3957,2021/7/15,66971491,7,1,0,5,2,2,2017/12/20,2020/12/17,2021/10/13
3958,2021/7/15,40234978,7,1,0,2,2,2,2020/9/15,2021/2/2,2021/10/13
3959,2021/7/15,66100671,7,0,0,2,5,2,2019/3/1,2021/2/8,2021/10/13
3960,2021/7/15,72546821,7,1,0,7,4,2,2017/4/28,2020/7/8,2021/10/13
3961,2021/7/15,82679848,7,0,0,14,0,2,2017/5/20,2020/5/26,2021/10/13
3962,2021/7/15,62500877,7,1,0,11,0,2,2015/10/31,2020/5/3,2021/10/13
3963,2021/7/15,33172707,7,0,0,16,4,2,2016/10/20,2020/5/1,2021/10/13
3964,2021/7/15,73933008,7,1,0,11,4,2,2016/11/9,2019/5/1,2021/10/13
3965,2021/7/15,24531923,7,1,0,9,2,2,2017/7/1,2021/2/16,2021/10/13
3966,2021/7/15,25831693,7,0,0,5,0,2,2020/3/2,2021/4/10,2021/10/13
3967,2021/7/15,54553276,7,1,0,13,5,2,2017/9/6,2020/9/21,2021/10/13
3968,2021/7/15,62072815,7,0,0,2,0,2,2016/8/14,2021/4/16,2021/10/13
3969,2021/7/15,44868951,7,0,0,10,2,2,2016/1/28,2021/1/14,2021/10/13
3970,2021/7/15,24690112,7,1,0,9,2,2,2018/3/14,2019/8/20,2021/10/13
3971,2021/7/15,31341694,7,1,0,7,4,2,2019/2/26,2021/3/13,2021/10/13
3972,2021/7/15,32644311,7,0,0,2,3,2,2016/1/14,2021/4/16,2021/10/13
3973,2021/7/15,96672611,7,0,0,11,3,2,2016/8/16,2021/2/24,2021/10/13
3974,2021/7/15,84805652,7,0,0,16,4,2,2016/5/31,2019/5/4,2021/10/13
3975,2021/7/15,94006191,7,1,0,2,0,2,2015/11/12,2021/4/16,2021/10/13
3976,2021/7/15,47851777,7,0,0,16,1,2,2017/3/12,2017/11/25,2021/10/13
3977,2021/7/15,57120456,7,0,0,2,2,2,2017/6/25,2021/1/21,2021/10/13
3978,2021/7/15,19047166,7,0,0,5,2,2,2018/12/15,2021/4/16,2021/10/13
3979,2021/7/15,67623457,7,1,0,15,0,2,2016/5/16,2020/12/11,2021/10/13
3980,2021/7/15,52469974,7,0,0,4,2,2,2020/5/2,2021/4/1,2021/10/13
3981,2021/7/15,97091995,7,1,0,15,4,2,2017/6/20,2021/4/16,2021/10/13
3982,2021/7/15,15287435,7,1,0,13,2,2,2017/7/4,2020/11/10,2021/10/13
3983,2021/7/15,11514244,7,1,0,10,3,2,2017/1/3,2020/11/26,2021/10/13
3984,2021/7/15,41805401,7,1,0,17,2,2,2016/12/23,2019/10/9,2021/10/13
3985,2021/7/15,59506320,7,1,0,7,2,2,2017/7/13,2021/4/16,2021/10/13
3986,2021/7/15,96351649,7,0,0,4,2,2,2019/5/12,2021/4/16,2021/10/13
3987,2021/7/15,13033164,7,1,0,4,2,2,2015/12/5,2021/2/1,2021/10/13
3988,2021/7/15,67897811,7,0,0,11,5,2,2018/7/22,2019/8/13,2021/10/13
3989,2021/7/15,90118379,7,1,0,15,1,2,2016/2/21,2019/8/5,2021/10/13
3990,2021/7/15,53763816,7,1,0,13,0,2,2017/2/28,2021/4/16,2021/10/13
3991,2021/7/15,11874594,7,1,0,9,5,2,2017/2/16,2020/12/24,2021/10/13
3992,2021/7/15,92480638,7,1,0,3,0,2,2020/5/13,2021/4/16,2021/10/13
3993,2021/7/15,88426698,7,1,0,6,2,2,2016/12/27,2020/12/10,2021/10/13
3994,2021/7/15,59935862,7,0,0,16,5,2,2017/1/1,2021/3/10,2021/10/13
3995,2021/7/15,19557741,7,1,0,9,0,2,2018/1/6,2020/1/7,2021/10/13
3996,2021/7/15,55772783,7,1,0,6,1,2,2019/11/14,2021/2/4,2021/10/13
